# BEAST v10.5.0
# Generated Mon Mar 02 11:38:01 PST 2026 [seed=666]
# -seed 666 -overwrite /Users/perry/Desktop/phylogenetics/RABV_experimental.xml
state	geo_attr.rates1	geo_attr.rates2	geo_attr.rates3	geo_attr.rates4	geo_attr.rates5	geo_attr.rates6	geo_attr.rates7	geo_attr.rates8	geo_attr.rates9	geo_attr.rates10	geo_attr.rates11	geo_attr.rates12	geo_attr.rates13	geo_attr.rates14	geo_attr.rates15	geo_attr.rates16	geo_attr.rates17	geo_attr.rates18	geo_attr.rates19	geo_attr.rates20	geo_attr.rates21	geo_attr.rates22	geo_attr.rates23	geo_attr.rates24	geo_attr.rates25	geo_attr.rates26	geo_attr.rates27	geo_attr.rates28	geo_attr.rates29	geo_attr.rates30	geo_attr.rates31	geo_attr.rates32	geo_attr.rates33	geo_attr.rates34	geo_attr.rates35	geo_attr.rates36	geo_attr.rates37	geo_attr.rates38	geo_attr.rates39	geo_attr.rates40	geo_attr.rates41	geo_attr.rates42	geo_attr.rates43	geo_attr.rates44	geo_attr.rates45	geo_attr.rates46	geo_attr.rates47	geo_attr.rates48	geo_attr.rates49	geo_attr.rates50	geo_attr.rates51	geo_attr.rates52	geo_attr.rates53	geo_attr.rates54	geo_attr.rates55	geo_attr.rates56	geo_attr.rates57	geo_attr.rates58	geo_attr.rates59	geo_attr.rates60	geo_attr.rates61	geo_attr.rates62	geo_attr.rates63	geo_attr.rates64	geo_attr.rates65	geo_attr.rates66	geo_attr.rates67	geo_attr.rates68	geo_attr.rates69	geo_attr.rates70	geo_attr.rates71	geo_attr.rates72	geo_attr.rates73	geo_attr.rates74	geo_attr.rates75	geo_attr.rates76	geo_attr.rates77	geo_attr.rates78	geo_attr.rates79	geo_attr.rates80	geo_attr.rates81	geo_attr.rates82	geo_attr.rates83	geo_attr.rates84	geo_attr.rates85	geo_attr.rates86	geo_attr.rates87	geo_attr.rates88	geo_attr.rates89	geo_attr.rates90	geo_attr.rates91	geo_attr.rates92	geo_attr.rates93	geo_attr.rates94	geo_attr.rates95	geo_attr.rates96	geo_attr.rates97	geo_attr.rates98	geo_attr.rates99	geo_attr.rates100	geo_attr.rates101	geo_attr.rates102	geo_attr.rates103	geo_attr.rates104	geo_attr.rates105	geo_attr.rates106	geo_attr.rates107	geo_attr.rates108	geo_attr.rates109	geo_attr.rates110	geo_attr.rates111	geo_attr.rates112	geo_attr.rates113	geo_attr.rates114	geo_attr.rates115	geo_attr.rates116	geo_attr.rates117	geo_attr.rates118	geo_attr.rates119	geo_attr.rates120	geo_attr.rates121	geo_attr.rates122	geo_attr.rates123	geo_attr.rates124	geo_attr.rates125	geo_attr.rates126	geo_attr.rates127	geo_attr.rates128	geo_attr.rates129	geo_attr.rates130	geo_attr.rates131	geo_attr.rates132	geo_attr.rates133	geo_attr.rates134	geo_attr.rates135	geo_attr.rates136	geo_attr.rates137	geo_attr.rates138	geo_attr.rates139	geo_attr.rates140	geo_attr.rates141	geo_attr.rates142	geo_attr.rates143	geo_attr.rates144	geo_attr.rates145	geo_attr.rates146	geo_attr.rates147	geo_attr.rates148	geo_attr.rates149	geo_attr.rates150	geo_attr.rates151	geo_attr.rates152	geo_attr.rates153	geo_attr.rates154	geo_attr.rates155	geo_attr.rates156
0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0
1000	0.7709939461002127	0.8970619649232371	0.8163702965768007	0.996048677002671	1.1314705500011069	0.8737395672017227	1.0459345299951588	0.9711641917348197	1.0965409103152335	1.0016026888344989	1.1909053198367054	1.0010533685194458	1.2326301189546423	1.4309017743668373	1.2058959034583334	0.9520198990726306	0.9124132241595225	1.0117700046007987	0.9409287757751426	0.7031888724333998	1.123304377051816	1.1520145000923037	1.112829062586854	1.0278869552600747	0.960629037999832	0.6827441436088585	0.8848760836474228	0.7138891892229305	1.3038349306996841	0.8634686308623749	0.8000636441838449	1.0690860455944522	1.0790216802505392	1.0653436411790356	1.0402249140641966	0.8408841934507792	0.9058318217717428	0.9644289077179385	1.1600085583304158	1.1235209171476712	1.2915231994488574	0.9347461580567911	0.8589332487265474	0.9116740456350217	0.9177833533418449	1.1182894265345455	0.9470524679434206	0.7162051774594489	0.7898852680722871	0.8616875694776064	1.368865484361724	1.1583572390373158	1.2138594103489921	0.7370725579039399	1.231441033130165	1.0724356948011333	0.8993216417261753	0.9963073408324271	0.8896122459487005	0.9727177950677006	0.8448938089342002	1.139571531295037	1.120096512174909	1.1043912126061146	1.1578415462260503	1.1327071752722304	1.105668106077557	1.272595814858757	1.2335480662251321	0.9694982396703515	0.9670094757869515	1.1163028184591923	1.132847744990569	1.41448128459533	1.1261506874621277	0.8799698059969694	0.9449205211261692	0.9780155812483751	1.1624896445899817	0.8040102389442887	0.8510623055536815	1.1743556868159342	1.2409781273884535	0.9322073980290456	0.7626913540871425	1.0027139581804863	1.1204617146865425	0.805370162685221	0.9982542522600067	0.899953106362124	0.9597523410774447	1.1382671868630594	1.1663795256475458	0.8350243499672405	1.2840344847400817	1.183260384939125	0.7901219805756743	1.25630724580809	0.8180159615389944	0.9079883533510194	1.0204682744967455	1.0235711653341846	1.1624662102711825	0.9138780016266089	1.1267069133121361	1.1470096742085707	0.8142331253667807	0.8940940485254292	1.0954350341918924	1.1897843274978213	0.8557484706938672	1.0469377307380103	1.2033349300987588	0.7917471725500363	1.0539754542680764	0.9610914191232508	0.8759814858792556	0.8740063162203671	1.212506235655998	0.7537384599154103	1.0749956777712362	0.9312350918633545	0.987511380792715	1.0273998027681823	0.8148091740614499	0.9181287741623617	0.8237836016454375	0.839722454000168	0.9625758237845036	0.9083023149564439	1.335007903823326	0.8087357831381815	1.113182627621724	1.0288622698593195	0.9139456514218501	0.9411983573134463	0.9515671240692376	1.2965319621317284	1.17108455659498	0.8195533345568877	0.8105514677591915	1.0710776229138523	0.8332376402553163	1.0972130969388236	1.0253079240855174	1.2156030353043656	1.05342923470218	0.9699542928627471	0.7081971873919416	0.7710686140548704	1.0479186671472362	1.066978326888196	0.9298865123173943	1.1584581209395999	0.9947059614590537	1.1251726613241124
2000	0.7749030071684102	0.8397236850212794	0.9391358691066531	0.7923324210437739	1.0213654939019348	1.1543380411320232	1.0367805703374458	0.9056384733522703	0.9781730491813527	1.120481653996358	1.3517365125358307	0.9690627969969035	1.2658182175310693	1.4706387811064647	1.2646522106898315	0.7214135413753703	1.0115658630821924	0.7073349603021515	1.0048141217693844	0.6999640776080459	0.8331614153498391	1.0228029601121815	1.2370427561799964	1.0144338059518954	1.1640289066495069	0.8399828342924877	0.9655516854550776	0.6047287535637956	1.6746989018276293	0.9690070625214356	0.9000829245635692	1.0120500398448737	0.9656058292812959	1.1623217514234256	1.1369052591446935	0.7651738279276283	0.7560273816231783	1.005108631747979	1.2499323359089258	1.0814820271590324	1.0518634365105148	0.9150063767998703	0.7771291310217316	1.2801589192470242	0.9936250542043426	0.907321595086346	0.8149685465457496	0.7437233102323221	0.7859100605953567	0.9324784015672626	1.2924764996702534	1.0661133019416098	1.4182852899756975	0.7887020392669023	1.3390838095619235	1.0440351136562513	0.927202240452821	1.0906556356633812	1.0360821844237584	0.921641527677067	0.7654456690688223	0.9799539128826456	1.0233588853442557	0.9066373539301567	1.3250519413543236	1.436334079638935	1.177442345687366	1.7145184459664375	1.2482087242785298	0.8051108223391514	1.1350283330379927	1.0912246176929024	1.0690762395533953	1.0950439077611918	0.8721583691868837	0.9560841180213396	0.8100419825271161	0.8934164072727583	0.8374260772159053	0.8139379987774981	1.139254384681596	1.0540001732885735	1.2293865418764842	1.059656409114923	0.8200042135257545	1.1072728683177024	0.905275354685878	0.9182971724609944	0.7679972940838424	1.142630054824964	1.147843674686503	1.3346498387639598	1.1130941770334386	0.6985319910383989	1.3077421979688084	1.1507529899615216	0.8259792097799799	1.0696275676933176	0.8544289511425991	0.9745393888209346	1.2032435679850562	1.0230155174236624	1.5499784787939668	0.7856843822709235	1.0431048545757478	1.4412351438730373	0.9732039954537882	1.0708486426906	1.0195567933392307	1.2065741198043862	0.8354154039386692	1.0801767736584704	1.4594713631653229	0.7700943481440793	1.1305779658585653	1.4002775088154191	0.8733443609824201	0.9424137991209609	1.3363808208183172	0.7492211592527361	1.0134754768165162	0.800387962738393	0.7878791892011188	1.1432373849486435	0.7089318054454392	0.954176614681291	0.8549863842022075	0.8927656944707041	1.104968093849302	0.9412181873968634	1.2779570147751549	0.8657655182888377	0.980130378488431	1.0241748603821539	1.16353901827076	0.8627941507611199	0.9762437543283968	0.9391380506921664	1.099395336221923	0.8900329404965478	0.7977013724366011	0.9085655117364246	0.7708451021805671	0.9571168276450728	1.216535435179939	1.0693044801178684	1.0439450170525284	0.8828450223799068	0.6833518437201858	0.7214183911489318	0.7312155087266162	0.8525576796400427	1.0638171030513146	1.081105568932906	0.9277196612590609	0.776059593770358
3000	0.8362494070012163	0.7881354709755398	0.8486794503491913	0.7925253106474504	1.076994841715308	1.4111163959726125	1.1807062762141158	1.0359178698242189	0.853773277524357	1.213926939733675	1.5764245888903763	1.1450356617739645	1.232329284452629	1.4189304228782247	1.3761144749476049	0.8537457209391425	0.9542731136682485	0.7903775925611801	1.0248628129515247	0.6553242279889726	0.8618369434556615	0.9452248810975868	1.2246933142110388	1.0330658640029717	1.20791718589719	0.9669679794272692	0.9457584163819787	0.6296537037039988	1.5682432472441261	0.8839234802689304	0.8584735333631707	1.069710409772589	1.0857826563739148	1.1995563289016145	1.270647713350491	0.6602884477830103	0.8931945048475434	0.9864131303032116	1.4256504477240275	1.115493155553423	1.0795363246067238	0.925397105206855	0.727560159691851	1.4810468584330159	1.0570431868282046	0.8642747500527741	0.7624754516071685	0.66658182359222	0.6805991681298562	0.8557635859320567	1.2631840189633485	1.254622713662144	1.4023653395566933	0.7364268661529104	1.1568273423737025	0.9593259598673247	0.9294093120768324	1.217481088613312	0.9758262944597117	1.0853124356588308	0.8579891101123395	0.9872502882185431	0.9980036659707399	0.99445220131031	1.3524160988208347	1.5146067919677282	1.1503593216380328	1.7390102002663286	1.3392413343906748	0.8392526208963246	1.1539766397033966	1.1204162459978209	1.0805303318032455	1.0459428097355736	0.8765345092148202	1.1071749488663172	0.8613672067726242	0.8086423000935355	0.9956324455768818	0.9338323669499969	1.0143634239071753	0.9055577667489584	1.3884335715482023	0.9626338505389433	0.720677296903821	1.1948288294761118	0.8445761998502426	0.9444833281115866	0.80148102080251	1.0855429899934594	1.2407132394949396	1.3322172417940594	1.2642795887288396	0.6018763791142154	1.291889111343392	1.2120025619769088	0.8198122842760577	1.065275793741635	0.7446689795996498	0.990613224760947	1.1737437739340975	0.9054876334168689	1.551109215378608	0.7655205282258869	1.2837072753058203	1.4309807623913249	0.9436691387717875	0.9671965537441133	1.1190134589810363	1.0985375119015919	0.751685670044325	1.219917836732628	1.5399331410508026	0.6881871484818053	1.1051916019226178	1.4401407702968574	0.869548819731543	0.833932133335735	1.2676774178964454	0.8328408528034207	1.106683641907968	0.8338042183770407	0.8341404921877335	0.9924518462309007	0.6237661294533869	0.9741265553415722	0.8478373647278107	0.782195465832345	1.0209902133048874	0.9408889237940756	1.3587973946255585	1.0072052346543507	1.1522679817584245	0.9336728470172231	1.3358208022519755	0.9213764389287125	0.9126425532372922	0.9386805456622791	1.2240774834198094	0.9585647827163355	0.8462910769904964	0.9834336000144129	0.6855386819706233	0.8487660519897412	1.3223815968743968	1.0313077597309512	1.0485454606871016	0.9680722594883027	0.6253611991019281	0.8353349779144934	0.6887996562809124	0.9106100111489439	0.939626627177734	1.2249475265491045	1.110912748971161	0.7874665578958455
4000	1.2093399988219447	0.9420543205363016	0.8956286693152098	0.8797957527739322	0.8207374655510645	1.1948643799646506	1.0116249750062096	1.3083132266057673	1.061140429567694	1.298660996070572	1.5696565320772091	1.3802443471281924	1.2617643004100312	1.3501950771921674	1.3076228475704608	0.9487898766298357	0.981563628988205	0.8075269158574303	0.9202409323457913	0.5622622930204069	0.9576196204523175	0.6907854605364642	1.08792732703776	0.9886951378080894	1.0981773312602436	1.1312568272281374	0.8828464007318031	0.6675739128549673	1.4531568011460294	0.77800180713917	0.9675885323038723	0.9555745077247179	1.0449183134844733	1.1765655575593315	1.560936088925891	0.8427505138634322	0.763018074989871	0.981897502805899	1.660667862750348	1.1173925636941977	1.1972523301229934	0.8235601609716042	0.8374961509216687	1.442476322743226	0.9461685604650639	1.0071029761753145	0.8789927226184351	0.4980388626830787	0.746312624379094	0.8528794798886061	1.3410891406476748	1.1421206537735369	1.1687987849111738	0.6136922577893971	1.1353894116387206	0.949309234317257	1.0056083460589076	1.5254467438706663	0.8479022846494575	1.4016840574768974	0.6879200465422206	0.9733888759624585	0.742077308829087	0.8199958334362186	0.9504189585458918	1.4527267756684146	1.2826761106645252	1.4365105369965843	1.2547662410755447	0.9053529592982089	1.4463589123588778	1.1417355620618188	0.9646340358907541	0.9546951024065979	0.8615953422581064	1.3975619223366447	0.6359724749505105	0.9806904080669931	0.8399222375559969	1.2215272078516732	1.141222354333002	0.8021024072931053	1.4494088721637841	0.9824079910421478	0.6709225149047442	1.391171893403298	0.8860267456503984	0.9710897289228213	0.7866769577182877	1.1534923303283464	1.1857122792970936	1.3568123324845887	0.926841364213892	0.5866520357567275	1.0673355246380873	1.013215015550863	0.6143542796795561	1.180662487595864	0.8927493007829522	1.0328124942850785	1.0645305412689514	1.1170544372954738	1.3254215639323028	0.6029185918045076	1.4608214731986366	1.5388253667295857	1.1062980984955992	0.7346638537556534	1.3439402987773503	0.966900675522558	0.7595041558162753	1.2445583732344139	1.1769583405157333	0.7158979000149803	0.9875253025312474	1.3495502894069278	0.947130153288054	0.8119003757171025	1.3799477618267162	0.8508334232742589	1.1141339557330912	0.8714011480162218	0.6950170680218324	1.1598199467001273	0.5182410419540219	1.0305909303983227	0.8836900946212244	0.9433242717504821	1.617203927280097	0.8424604335107194	1.4059638527833005	1.4077387922217133	1.0859466033401033	1.009452052795017	1.692208313012329	1.0449306204004614	0.7347830763419316	0.7016578825321288	1.0770781494329467	0.8295508738195014	0.7728947380683803	0.93203634756213	0.9589297307326974	0.9829760671694282	1.0259348326044018	0.943277758996397	1.3684317750004433	1.0346553723554566	0.5188951745539798	0.846978804042218	0.7454852956158193	0.6871449395014072	0.746640401266115	1.011811500277189	1.2714579996127455	0.7948353646827834
5000	0.9118326832051385	0.9167578395013191	1.026031402042717	1.3536520878613176	0.6648319505419387	1.0661649395674262	0.9247552864797268	1.5474603885064067	1.4057857931601214	1.388235206799845	1.6310626502754693	1.605039841044568	1.0970158208778544	1.5158447295135373	1.1718383007880488	0.8786915875268289	0.7187753241433067	0.8719502916170545	0.6666520239493327	0.700576878216269	1.0293324289847048	0.8608221911531088	0.8089115081022511	1.1033788093686219	1.110392124163948	1.3714671125429776	0.9376204390941929	0.8019760499993984	1.485616146186305	0.7602409037361536	1.2493782968827525	0.8611694821834199	1.402978648423464	1.6323248647863997	2.0513818040662164	0.9075603376094704	0.999991810613601	1.0061833512896086	1.783027063248828	0.7691467779369182	1.1664026805905818	0.9197677924411928	0.8381855261030258	1.5189809917841957	0.7547455072034304	1.1519025918866872	0.7617376851191717	0.5783710507048725	0.7231519302588292	1.2517998245601278	1.010481597730575	0.9065291217288473	1.161398534685789	0.4442197717443963	1.6592505057416986	0.9508731916973279	1.094849440461188	1.0817133228107874	0.9461209479534689	1.6299339316108243	0.7239698866640341	0.9669503697588739	0.7421533328620745	0.6592409974660635	0.9959899110653649	1.2965806036042566	1.168631535833488	1.2605295082164825	1.393812640208949	0.7274055335007408	1.0770543489252176	1.093364379952118	0.8584632479637435	0.6865251219091454	0.7859540866590404	1.7820668039457166	0.6918201510458926	0.8945689657337941	0.7273655253735546	0.8823051288786035	1.446509133398631	0.847777433193848	1.479329298671152	0.9575077949763792	0.6315441835787429	1.3435634172722333	0.8992780826077064	0.8270157348287034	1.1175716648266933	1.3361148323296457	1.112660621360129	1.2674168642330776	0.890784919404668	0.7524790851094284	1.2377151941985396	1.3100615306528698	0.6648653739150399	1.1758051575325121	0.9576250281411459	0.929013999924631	0.8103564949179209	1.3675683892213102	1.096224222357621	0.6356289782265366	1.217651759368615	1.343481650678796	1.1139686504643218	0.7666989374250265	1.1276115976724919	1.1244182670170335	0.6590653498457902	1.2215772717161746	1.0254871137410169	0.6058519234493227	0.9329816410436944	1.4025177080374696	1.0019055775767314	1.0621039492196633	1.662714378848246	1.08399068197863	1.1921976682846116	0.8798989900845685	0.9187924071394352	1.1897898312337745	0.4150971007194238	0.794694410049551	0.9132086816763766	0.8579747834726424	1.2456754153032754	0.7583794936605494	1.31446183501157	1.0509688242899125	0.9563693572918186	0.8610056744090814	1.7741922338286895	1.0442603442139076	0.6965899496589	0.590748152290311	1.3493581717021843	0.8389955461790469	0.760155889240956	0.7321843250632856	0.9573402803611906	0.933250829132618	0.9899680699060451	0.9775967852003642	1.1632992585586734	0.9426186173286951	0.5466064055024692	1.0897968291291016	0.7834374695186854	0.9374934875544652	0.6524277054788948	1.1957037283440313	1.499060719058393	1.0367696110863127
6000	0.7321323853454322	0.9118815343653693	1.1447632890207633	1.2276444642440505	0.608637141082341	1.470307048731808	1.0663353157537017	1.551526829992854	1.9497728884429635	1.4307654901597167	1.6524777253699108	1.4247364717169917	1.1470073896801767	1.5789434625668812	1.2274049292310811	1.0162971069421203	0.683246240144247	1.082687121034964	0.6008709431955069	0.7167986708627809	1.1376399174882734	0.6655455999147432	0.840112244558634	0.962230468718612	1.310220566995793	1.042875562508296	0.8609030386829319	0.5945688529930799	1.529155103394465	0.8711819055390394	1.1026832065194019	1.2314595191885187	1.0717244721763008	1.6150442347731266	1.925560765499174	1.0448859451037213	0.921395527010623	1.045578081348122	2.1595728618082783	0.8077968587820556	1.5183320697389444	0.9636029258327772	0.6177823618354435	1.2145264669949936	0.7324715239305586	0.9479231849030596	1.0229093235326447	0.6694480045356361	0.7593657874649888	1.2419671868560116	1.2016737624330862	0.758887560708927	1.072950731533905	0.43857986984681474	1.878457400747182	1.0264425813570388	1.1119020034672213	1.1761209171176827	1.1687136981039956	1.5210097322449132	0.7298841282324211	1.0546228226126453	0.7412871366530822	0.6318001845388417	1.1350073201105482	1.289169423767384	1.2118696616346116	1.2965305186945784	1.4348791622774433	0.7101191939011294	1.1371733186982422	0.8529402631801467	0.7400310455513488	0.6312555410160183	0.971356660607108	1.6348013744584746	0.6061763900124723	0.9260956073403266	0.6279993574611391	0.7893103489467963	1.8871843191468616	0.9521838476357747	1.4358048418756382	1.1399927398248166	0.5726073464865492	1.5231269695703602	1.1564119542102533	0.8218247524285553	1.166411516988533	1.348936498546191	1.2719475001234977	1.4589831192026668	1.0143094674840214	0.7139434959061988	1.2691101672950997	1.3870425137718139	0.6233911338478623	1.165313323565142	1.022137769099577	0.9956505563466231	0.9212625900612059	1.2800503330120774	1.1449851239560973	0.48042829290737715	1.297677750326401	1.528943604178301	1.0347129057423554	0.7003349257686423	1.0454665855469698	1.2116832543148304	0.7328855080258563	1.3071151123398959	1.3536291610434081	0.5612362708392027	0.9572920980900909	1.199234065068074	0.9024855530593464	1.1152427856829978	1.4220334236412402	1.0506919160398371	1.277628819609206	1.277148193439688	1.0278316059986337	0.9312472098855125	0.44925456909734884	0.6723819037363532	0.9585622538413543	0.8265136882698201	1.372483737936588	0.7610036373984086	1.1081617017945031	0.9831190839927201	0.9214553204896618	0.87431274585254	1.561197099504989	1.0047472406332714	0.7504009409001655	0.7656102209986545	1.2738706008978717	0.74064071009924	0.6261896578078212	0.6010109814594937	1.1372408881244043	1.0748206234248958	0.8681138969138541	1.0608379602772484	1.3061087752071188	1.0642240987277412	0.4064190353218933	1.0345882769436645	0.8965235110650747	1.0939535582651332	0.5895201393382673	1.2086442069260799	1.3238907899906713	0.8428745744342651
7000	0.6361478204142531	1.0871455332965738	0.9459592321732442	0.982548867149698	0.5698416037721798	1.782904126824266	0.9405230061194473	1.5129064254986975	2.0578870463692134	1.4087587997162037	1.6992307302935572	1.526289707919231	1.2192178856829143	1.797303178564224	1.381926612417235	1.0186157218537757	0.6373525401266751	1.3702703880896676	0.4397504932615454	0.7114579398430222	0.9464839627860929	0.6208616564208528	0.7369918570390002	1.1752692803702824	1.3540788097631398	0.8854745280397209	0.811905913561479	0.7157479012861656	1.7923575551008353	0.7689127354517727	1.187509294467781	1.0798596401514138	1.4325236861307062	1.6598379053179637	2.2060376421083427	1.1048247643590092	0.90752724371402	0.836115690017201	2.3897735815584746	0.899789902614072	1.4609642396312783	0.8965360871099599	0.621379725942018	1.3382078915850484	0.7012380473376083	1.129561430057402	1.0938281606618834	0.7176476791634983	0.7955021739388486	1.0802804665945809	1.114107540333848	0.7922395805397503	1.0000837018029287	0.44283852348680364	2.1798847425759074	0.9984333120034553	1.2297383424111499	1.1995058776772372	1.0008860840925806	1.3790967074511207	0.9436783045866488	1.2198052927235905	0.7019733252484308	0.544351966738664	1.1534344008654833	1.5391400945867126	1.4986733825763836	1.1734698172999811	1.4601367260797344	0.6703275496018724	1.3586805512857936	0.8462855688702442	0.6825620586720025	0.6533490334285216	1.20966961868474	1.3799793707218264	0.4949884793636485	0.9335714655549497	0.48577065147288306	0.6632606835402518	1.8656947757738114	0.8790360393731702	1.7580613468659574	1.3223492179148435	0.5014797770709876	1.116698072150866	1.250549724670821	0.8651678129509399	0.9821340695424343	1.27122967028062	1.7041089416999673	1.8845551814182533	0.8456822065608449	0.6410469749341284	1.4779060549681544	1.4643109083684647	0.5476113401363113	1.437444184033095	1.0798977505738039	0.8623143664019853	1.0029581134787298	1.2117266219537886	0.9259779957932308	0.5204519476508639	1.4436400011229564	1.8830828141257856	0.7761908362790069	0.6540366443157561	1.034147433314779	0.9464179597889978	0.746218587788774	1.1252717581786662	1.113907479001091	0.4836918664168496	0.6772494996696098	1.4183949158164362	0.8386790855097944	1.205409607704426	1.805040587951993	1.0396274042430635	1.1289576238037415	1.2588335018724706	1.0490579787583325	1.0810058988727749	0.5143409683086257	0.6117315648390449	0.8488321015242175	0.7976587802193688	1.3590798532197945	0.6943556254731023	1.2330290615047823	0.904507658367103	0.9932249006495972	0.7258964906889923	1.3951546922034095	1.123435989791918	0.724217319905432	0.8644020802114368	1.1358663692246107	0.7826452793333253	0.7609240098536354	0.5727262209728665	1.372880729836577	1.0117442247585815	0.9139232865723043	1.229903889070451	1.6358998189340934	1.0706574654443106	0.32301455460631917	1.0955885213417056	0.8666565952039114	1.1937054265293368	0.7105336986972659	1.3483124521061272	1.391109888749445	1.0074611734345582
8000	0.8450852078033766	1.220902775428928	1.033233525332806	1.1711538920345932	0.5264182482380917	1.6556078350189778	1.292805298481645	1.5331847402774188	2.232621605614675	1.398667996311873	1.7795867128239207	1.720140121966369	1.3575374977031425	1.6860069895609995	1.2819970286880817	0.9858093658606683	0.7129427113570466	1.9299732562941858	0.5500597905268286	0.7869236159161231	0.8893684931864684	0.5970328730724015	0.7213937741597831	1.098002680919821	1.8655751508108758	0.8465861499544399	0.7260909218745815	0.6649831297061924	1.8076848412349478	0.8077080576943678	1.3249996463282299	1.1499079653834678	1.3053596272969294	1.5362705285352234	2.1392784855303253	1.230447032346757	0.8125196096376154	0.6325762348221993	2.494587424264529	0.7677072403694931	1.7973682816499092	0.8976381126568923	0.4929329985534337	1.186377543699732	0.6750655633880964	1.1072637161930479	0.8399271911393436	0.6114781597064965	0.6241370992958846	1.1164138412251299	0.8982668391122901	0.9239032218848156	1.5013305960529153	0.4235623533427481	2.823701024171853	0.934984033636128	0.9900250865059315	1.3813106397139188	0.7194631988900668	1.2187269403122527	0.8821204606105826	1.1415496942075378	0.6490305203331337	0.7002453840075098	0.8701194358428119	1.9746773121671146	1.589649267109623	1.3812115057974175	1.4894677427112004	0.5660424685431218	1.1688268393056498	0.8987348047011996	0.510959510232413	0.8084250401202451	1.4315606506712923	1.5833954857700532	0.47779302056795175	0.9426524392270518	0.46065805114325376	0.6816927517715419	2.30919560048196	1.1700492241142042	1.6500706075329419	1.437195744044655	0.39064104017900636	1.0620095814421255	1.0790194416479977	0.7935621226556564	0.7393992569700618	1.452203353783143	1.4186035563962596	1.6286549823948393	0.8631176978643801	0.6499590699906131	1.6382580287904513	1.3977905908657005	0.7004254631300951	1.6936098458436175	0.9373181414511974	0.6204438046840994	1.1230558448899906	0.9605165055898742	0.9152542893136252	0.5371190863096438	1.4436992551119723	1.6356214233742872	0.8083152212802207	0.5876176167548142	0.95880194688948	0.8495283179859822	0.7250886283817873	1.0917388462236952	1.1910775646063425	0.47641043905337677	0.7175111575466327	1.4027675763097986	0.9113298872605623	1.2938571182003913	1.3806476330043027	1.0005049550753111	0.9651393767168482	1.4360237480744196	1.12525033076898	0.8538214451309218	0.4680421589257121	0.6640261472612535	0.8322633487217874	0.8101899294398375	1.1620907868891697	0.7765247968373825	1.0082474536984243	0.915051928657455	1.0738750796444074	0.7193181220946963	1.6207829181332911	0.9427688872811485	0.6973912146135534	0.9706639603977475	1.403455895692676	0.796434932161506	0.7360485162992669	0.4941706345070284	1.3431264274956483	0.9983473587225916	1.1799622078941785	1.0558192750526054	1.6447409744412245	1.1148636095421427	0.26956599453991853	1.1639434582510646	0.8889488962509712	1.0974016871701069	0.7433049029014894	1.3478233813892309	1.620404694562198	0.8958207644537197
